timestamp,temp_f,rainfall_mm
3/7/22 4:49,43.282,0
3/7/22 5:04,43.282,0
3/7/22 5:19,43.282,0
3/7/22 5:34,43.282,0
3/7/22 5:49,43.099,0
3/7/22 6:04,43.099,0
3/7/22 6:19,42.915,0
3/7/22 6:34,43.099,0
3/7/22 6:49,43.282,0
3/7/22 7:04,43.831,0
3/7/22 7:19,44.195,0
3/7/22 7:34,45.104,0
3/7/22 7:49,47.088,0
3/7/22 8:04,49.582,0
3/7/22 8:19,55.189,0
3/7/22 8:34,61.569,0
3/7/22 8:49,67.564,0
3/7/22 9:04,72.891,0
3/7/22 9:19,76.181,0
3/7/22 9:34,78.624,0
3/7/22 9:49,77.923,0
3/7/22 10:04,77.4,0
3/7/22 10:19,77.4,0
3/7/22 10:34,78.274,0
3/7/22 10:49,78.624,0
3/7/22 11:04,80.559,0
3/7/22 11:19,79.853,0
3/7/22 11:34,79.502,0
3/7/22 11:49,79.678,0
3/7/22 12:04,81.621,0
3/7/22 12:19,83.579,0
3/7/22 12:34,84.654,0
3/7/22 12:49,85.194,0
3/7/22 13:04,85.554,0
3/7/22 13:19,84.474,0
3/7/22 13:34,84.834,0
3/7/22 13:49,87.186,0
3/7/22 14:04,87.186,0
3/7/22 14:19,82.152,0
3/7/22 14:34,80.029,0
3/7/22 14:49,76.703,0
3/7/22 15:04,75.312,0
3/7/22 15:19,78.098,0
3/7/22 15:34,79.678,0
3/7/22 15:49,79.678,0
3/7/22 16:04,79.151,0
3/7/22 16:19,78.449,0
3/7/22 16:34,79.853,0
3/7/22 16:49,78.274,0
3/7/22 17:04,79.326,0
3/7/22 17:19,78.098,0
3/7/22 17:34,74.964,0
3/7/22 17:49,69.793,0
3/7/22 18:04,62.94,0
3/7/22 18:19,58.476,0
3/7/22 18:34,55.711,0
3/7/22 18:49,53.973,0
3/7/22 19:04,52.401,0
3/7/22 19:19,51.346,0
3/7/22 19:34,50.643,0
3/7/22 19:49,50.466,0
3/7/22 20:04,50.113,0
3/7/22 20:19,49.759,0
3/7/22 20:34,49.404,0
3/7/22 20:49,49.05,0
3/7/22 21:04,48.871,0
3/7/22 21:19,48.517,0
3/7/22 21:34,48.517,0
3/7/22 21:49,48.16,0
3/7/22 22:04,47.982,0
3/7/22 22:19,47.802,0
3/7/22 22:34,47.266,0
3/7/22 22:49,46.728,0
3/7/22 23:04,46.908,0
3/7/22 23:19,47.266,0
3/7/22 23:34,47.088,0
3/7/22 23:49,46.728,0
3/8/22 0:04,46.548,0
3/8/22 0:19,46.188,0
3/8/22 0:34,45.828,0
3/8/22 0:49,45.286,0
3/8/22 1:04,44.742,0
3/8/22 1:19,44.742,0
3/8/22 1:34,44.922,0
3/8/22 1:49,44.922,0
3/8/22 2:04,44.742,0
3/8/22 2:19,44.56,0
3/8/22 2:34,44.56,0
3/8/22 2:49,44.195,0
3/8/22 3:04,43.282,0
3/8/22 3:19,41.994,0
3/8/22 3:34,41.067,0
3/8/22 3:49,40.509,0
3/8/22 4:04,40.881,0
3/8/22 4:19,41.625,0
3/8/22 4:34,41.067,0
3/8/22 4:49,40.321,0
3/8/22 5:04,41.254,0
3/8/22 5:19,41.81,0
3/8/22 5:34,41.994,0
3/8/22 5:49,41.625,0
3/8/22 6:04,41.439,0
3/8/22 6:19,41.625,0
3/8/22 6:34,41.994,0
3/8/22 6:49,42.363,0
3/8/22 7:04,42.732,0
3/8/22 7:19,43.466,0
3/8/22 7:34,44.922,0
3/8/22 7:49,47.446,0
3/8/22 8:04,50.113,0
3/8/22 8:19,57.096,0
3/8/22 8:34,64.825,0
3/8/22 8:49,69.278,0
3/8/22 9:04,73.753,0
3/8/22 9:19,77.225,0
3/8/22 9:34,77.749,0
3/8/22 9:49,80.911,0
3/8/22 10:04,84.295,0
3/8/22 10:19,82.864,0
3/8/22 10:34,81.09,0
3/8/22 10:49,80.735,0
3/8/22 11:04,82.508,0
3/8/22 11:19,83.221,0
3/8/22 11:34,81.797,0
3/8/22 11:49,81.621,0
3/8/22 12:04,82.686,0
3/8/22 12:19,82.686,0
3/8/22 12:34,82.686,0
3/8/22 12:49,82.686,0
3/8/22 13:04,81.975,0
3/8/22 13:19,80.911,0
3/8/22 13:34,80.382,0
3/8/22 13:49,79.678,0
3/8/22 14:04,79.151,0
3/8/22 14:19,78.624,0
3/8/22 14:34,79.151,0
3/8/22 14:49,79.502,0
3/8/22 15:04,79.326,0
3/8/22 15:19,78.449,0
3/8/22 15:34,78.449,0
3/8/22 15:49,80.559,0
3/8/22 16:04,79.853,0
3/8/22 16:19,79.678,0
3/8/22 16:34,77.05,0
3/8/22 16:49,75.484,0
3/8/22 17:04,73.926,0
3/8/22 17:19,72.545,0
3/8/22 17:34,72.545,0
3/8/22 17:49,69.278,0
3/8/22 18:04,63.455,0
3/8/22 18:19,59.508,0
3/8/22 18:34,57.096,0
3/8/22 18:49,55.537,0
3/8/22 19:04,54.147,0
3/8/22 19:19,53.274,0
3/8/22 19:34,52.576,0
3/8/22 19:49,52.05,0
3/8/22 20:04,51.874,0
3/8/22 20:19,51.699,0
3/8/22 20:34,51.346,0
3/8/22 20:49,50.643,0
3/8/22 21:04,50.466,0
3/8/22 21:19,49.937,0
3/8/22 21:34,49.759,0
3/8/22 21:49,49.228,0
3/8/22 22:04,48.517,0
3/8/22 22:19,47.802,0
3/8/22 22:34,46.908,0
3/8/22 22:49,46.369,0
3/8/22 23:04,46.008,0
3/8/22 23:19,46.008,0
3/8/22 23:34,46.008,0
3/8/22 23:49,45.828,0
3/9/22 0:04,46.188,0
3/9/22 0:19,46.369,0
3/9/22 0:34,46.548,0
3/9/22 0:49,46.369,0
3/9/22 1:04,45.828,0
3/9/22 1:19,45.466,0
3/9/22 1:34,45.286,0
3/9/22 1:49,45.286,0
3/9/22 2:04,45.286,0
3/9/22 2:19,45.286,0
3/9/22 2:34,45.466,0
3/9/22 2:49,45.828,0
3/9/22 3:04,46.188,0
3/9/22 3:19,45.648,0
3/9/22 3:34,44.379,0
3/9/22 3:49,43.466,0
3/9/22 4:04,43.466,0
3/9/22 4:19,43.648,0
3/9/22 4:34,44.379,0
3/9/22 4:49,44.56,0
3/9/22 5:04,44.56,0
3/9/22 5:19,44.56,0
3/9/22 5:34,42.548,0
3/9/22 5:49,41.067,0
3/9/22 6:04,41.439,0
3/9/22 6:19,42.363,0
3/9/22 6:34,43.466,0
3/9/22 6:49,44.195,0
3/9/22 7:04,45.104,0
3/9/22 7:19,45.466,0
3/9/22 7:34,47.266,0
3/9/22 7:49,49.937,0
3/9/22 8:04,52.925,0
3/9/22 8:19,59.337,0
3/9/22 8:34,66.366,0
3/9/22 8:49,70.995,0
3/9/22 9:04,74.791,0
3/9/22 9:19,78.624,0
3/9/22 9:34,80.735,0
3/9/22 9:49,79.678,0
3/9/22 10:04,78.449,0
3/9/22 10:19,78.975,0
3/9/22 10:34,79.678,0
3/9/22 10:49,80.735,0
3/9/22 11:04,81.442,0
3/9/22 11:19,80.735,0
3/9/22 11:34,80.559,0
3/9/22 11:49,81.266,0
3/9/22 12:04,81.266,0
3/9/22 12:19,80.735,0
3/9/22 12:34,79.502,0
3/9/22 12:49,78.098,0
3/9/22 13:04,78.098,0
3/9/22 13:19,78.449,0
3/9/22 13:34,78.449,0
3/9/22 13:49,78.274,0
3/9/22 14:04,78.449,0
3/9/22 14:19,78.8,0
3/9/22 14:34,78.274,0
3/9/22 14:49,78.274,0
3/9/22 15:04,77.749,0
3/9/22 15:19,77.923,0
3/9/22 15:34,76.703,0
3/9/22 15:49,76.528,0
3/9/22 16:04,76.528,0
3/9/22 16:19,78.975,0
3/9/22 16:34,77.574,0
3/9/22 16:49,75.659,0
3/9/22 17:04,73.58,0
3/9/22 17:19,73.753,0
3/9/22 17:34,72.199,0
3/9/22 17:49,69.278,0
3/9/22 18:04,64.139,0
3/9/22 18:19,60.368,0
3/9/22 18:34,57.785,0
3/9/22 18:49,56.23,0
3/9/22 19:04,55.189,0
3/9/22 19:19,54.147,0
3/9/22 19:34,53.449,0
3/9/22 19:49,52.576,0
3/9/22 20:04,52.05,0
3/9/22 20:19,51.874,0
3/9/22 20:34,51.523,0
3/9/22 20:49,51.172,0
3/9/22 21:04,50.819,0
3/9/22 21:19,50.643,0
3/9/22 21:34,50.29,0
3/9/22 21:49,49.937,0
3/9/22 22:04,49.582,0
3/9/22 22:19,48.871,0
3/9/22 22:34,48.517,0
3/9/22 22:49,48.517,0
3/9/22 23:04,48.517,0
3/9/22 23:19,48.517,0
3/9/22 23:34,48.16,0
3/9/22 23:49,47.982,0
3/10/22 0:04,47.624,0
3/10/22 0:19,47.446,0
3/10/22 0:34,47.266,0
3/10/22 0:49,47.088,0
3/10/22 1:04,46.908,0
3/10/22 1:19,46.728,0
3/10/22 1:34,46.369,0
3/10/22 1:49,46.369,0
3/10/22 2:04,46.369,0
3/10/22 2:19,46.188,0
3/10/22 2:34,46.188,0
3/10/22 2:49,45.828,0
3/10/22 3:04,45.648,0
3/10/22 3:19,45.648,0
3/10/22 3:34,45.466,0
3/10/22 3:49,45.648,0
3/10/22 4:04,46.008,0
3/10/22 4:19,46.008,0
3/10/22 4:34,46.188,0
3/10/22 4:49,46.728,0
3/10/22 5:04,46.908,0
3/10/22 5:19,46.728,0
3/10/22 5:34,46.548,0
3/10/22 5:49,46.188,0
3/10/22 6:04,45.828,0
3/10/22 6:19,44.56,0
3/10/22 6:34,43.648,0
3/10/22 6:49,44.013,0
3/10/22 7:04,44.922,0
3/10/22 7:19,46.369,0
3/10/22 7:34,48.871,0
3/10/22 7:49,50.819,0
3/10/22 8:04,52.576,0
3/10/22 8:19,57.441,0
3/10/22 8:34,64.996,0
3/10/22 8:49,70.995,0
3/10/22 9:04,74.964,0
3/10/22 9:19,78.098,0
3/10/22 9:34,80.382,0
3/10/22 9:49,81.621,0
3/10/22 10:04,79.151,0
3/10/22 10:19,77.05,0
3/10/22 10:34,77.05,0
3/10/22 10:49,77.923,0
3/10/22 11:04,77.749,0
3/10/22 11:19,77.4,0
3/10/22 11:34,76.876,0
3/10/22 11:49,77.574,0
3/10/22 12:04,76.703,0
3/10/22 12:19,75.484,0
3/10/22 12:34,74.964,0
3/10/22 12:49,75.139,0
3/10/22 13:04,75.832,0
3/10/22 13:19,78.274,0
3/10/22 13:34,80.382,0
3/10/22 13:49,78.274,0
3/10/22 14:04,77.574,0
3/10/22 14:19,77.225,0
3/10/22 14:34,78.098,0
3/10/22 14:49,80.206,0
3/10/22 15:04,78.975,0
3/10/22 15:19,81.266,0
3/10/22 15:34,77.923,0
3/10/22 15:49,78.274,0
3/10/22 16:04,76.006,0
3/10/22 16:19,73.58,0
3/10/22 16:34,70.651,0
3/10/22 16:49,69.964,0
3/10/22 17:04,70.48,0
3/10/22 17:19,69.793,0
3/10/22 17:34,67.05,0
3/10/22 17:49,63.968,0
3/10/22 18:04,61.398,0
3/10/22 18:19,59.164,0
3/10/22 18:34,57.614,0
3/10/22 18:49,56.577,0
3/10/22 19:04,55.537,0
3/10/22 19:19,55.017,0
3/10/22 19:34,54.669,0
3/10/22 19:49,53.798,0
3/10/22 20:04,52.75,0
3/10/22 20:19,51.874,0
3/10/22 20:34,51.346,0
3/10/22 20:49,50.995,0
3/10/22 21:04,50.643,0
3/10/22 21:19,50.29,0
3/10/22 21:34,50.113,0
3/10/22 21:49,49.759,0
3/10/22 22:04,49.582,0
3/10/22 22:19,49.228,0
3/10/22 22:34,48.517,0
3/10/22 22:49,47.982,0
3/10/22 23:04,47.624,0
3/10/22 23:19,47.802,0
3/10/22 23:34,47.802,0
3/10/22 23:49,47.624,0
3/11/22 0:04,47.446,0
3/11/22 0:19,47.266,0
3/11/22 0:34,47.088,0
3/11/22 0:49,46.908,0
3/11/22 1:04,46.728,0
3/11/22 1:19,46.548,0
3/11/22 1:34,46.369,0
3/11/22 1:49,46.188,0
3/11/22 2:04,46.008,0
3/11/22 2:19,45.648,0
3/11/22 2:34,45.466,0
3/11/22 2:49,45.104,0
3/11/22 3:04,44.742,0
3/11/22 3:19,44.013,0
3/11/22 3:34,43.831,0
3/11/22 3:49,43.831,0
3/11/22 4:04,44.195,0
3/11/22 4:19,44.195,0
3/11/22 4:34,44.195,0
3/11/22 4:49,44.195,0
3/11/22 5:04,44.379,0
3/11/22 5:19,44.56,0
3/11/22 5:34,44.56,0
3/11/22 5:49,44.379,0
3/11/22 6:04,44.56,0
3/11/22 6:19,44.56,0
3/11/22 6:34,44.56,0
3/11/22 6:49,44.922,0
3/11/22 7:04,45.104,0
3/11/22 7:19,45.648,0
3/11/22 7:34,46.908,0
3/11/22 7:49,49.05,0
3/11/22 8:04,51.699,0
3/11/22 8:19,58.303,0
3/11/22 8:34,65.68,0
3/11/22 8:49,70.48,0
3/11/22 9:04,73.926,0
3/11/22 9:19,76.528,0
3/11/22 9:34,77.923,0
3/11/22 9:49,77.923,0
3/11/22 10:04,77.4,0
3/11/22 10:19,78.624,0
3/11/22 10:34,77.923,0
3/11/22 10:49,76.876,0
3/11/22 11:04,77.4,0
3/11/22 11:19,79.502,0
3/11/22 11:34,80.382,0
3/11/22 11:49,80.029,0
3/11/22 12:04,80.382,0
3/11/22 12:19,77.749,0
3/11/22 12:34,76.006,0
3/11/22 12:49,76.876,0
3/11/22 13:04,76.876,0
3/11/22 13:19,76.528,0
3/11/22 13:34,76.528,0
3/11/22 13:49,77.4,0
3/11/22 13:59,81.09,0
3/11/22 14:14,78.274,0
3/11/22 14:29,76.876,0
3/11/22 14:44,77.225,0
3/11/22 14:59,78.624,0
3/11/22 15:14,77.749,0
3/11/22 15:29,77.4,0
3/11/22 15:44,77.749,0
3/11/22 15:59,78.8,0
3/11/22 16:14,78.975,0
3/11/22 16:29,78.449,0
3/11/22 16:44,77.225,0
3/11/22 16:59,74.098,0
3/11/22 17:14,71.512,0
3/11/22 17:29,70.824,0
3/11/22 17:44,68.763,0
3/11/22 17:59,64.996,0
3/11/22 18:14,60.883,0
3/11/22 18:29,57.958,0
3/11/22 18:44,56.057,0
3/11/22 18:59,54.842,0
3/11/22 19:14,53.798,0
3/11/22 19:29,52.75,0
3/11/22 19:44,52.05,0
3/11/22 19:59,51.346,0
3/11/22 20:14,50.995,0
3/11/22 20:29,50.643,0
3/11/22 20:44,50.29,0
3/11/22 20:59,50.113,0
3/11/22 21:14,49.937,0
3/11/22 21:29,49.582,0
3/11/22 21:44,49.404,0
3/11/22 21:59,49.228,0
3/11/22 22:14,48.871,0
3/11/22 22:29,48.517,0
3/11/22 22:44,48.339,0
3/11/22 22:59,48.517,0
3/11/22 23:14,48.517,0
3/11/22 23:29,48.339,0
3/11/22 23:44,47.624,0
3/11/22 23:59,47.088,0
3/12/22 0:14,46.908,0
3/12/22 0:29,47.088,0
3/12/22 0:44,47.446,0
3/12/22 0:59,47.446,0
3/12/22 1:14,46.908,0
3/12/22 1:29,46.548,0
3/12/22 1:44,46.369,0
3/12/22 1:59,46.548,0
3/12/22 2:14,46.728,0
3/12/22 2:29,46.548,0
3/12/22 2:44,46.369,0
3/12/22 2:59,46.369,0
3/12/22 3:14,46.188,0
3/12/22 3:29,46.008,0
3/12/22 3:44,45.828,0
3/12/22 3:59,45.648,0
3/12/22 4:14,45.286,0
3/12/22 4:29,44.922,0
3/12/22 4:44,45.104,0
3/12/22 4:59,45.286,0
3/12/22 5:14,45.286,0
3/12/22 5:29,45.104,0
3/12/22 5:44,44.56,0
3/12/22 5:59,44.56,0
3/12/22 6:14,44.742,0
3/12/22 6:29,44.742,0
3/12/22 6:44,44.922,0
3/12/22 6:59,44.379,0
3/12/22 7:14,44.56,0
3/12/22 7:29,46.008,0
3/12/22 7:44,48.517,0
3/12/22 7:59,51.346,0
3/12/22 8:14,56.23,0
3/12/22 8:29,62.94,0
3/12/22 8:44,67.906,0
3/12/22 8:59,72.028,0
3/12/22 9:14,76.528,0
3/12/22 9:29,76.876,0
3/12/22 9:44,77.574,0
3/12/22 9:59,76.703,0
3/12/22 10:14,76.006,0
3/12/22 10:29,77.574,0
3/12/22 10:44,78.449,0
3/12/22 10:59,80.029,0
3/12/22 11:14,80.735,0
3/12/22 11:29,81.09,0
3/12/22 11:44,81.442,0
3/12/22 11:59,79.502,0
3/12/22 12:14,78.8,0
3/12/22 12:29,77.923,0
3/12/22 12:44,77.923,0
3/12/22 12:59,78.624,0
3/12/22 13:14,77.574,0
3/12/22 13:29,77.749,0
3/12/22 13:44,77.749,0
3/12/22 13:59,77.923,0
3/12/22 14:14,77.4,0
3/12/22 14:29,74.446,0
3/12/22 14:44,76.006,0
3/12/22 14:59,78.624,0
3/12/22 15:14,78.975,0
3/12/22 15:29,78.8,0
3/12/22 15:44,78.624,0
3/12/22 15:59,79.853,0
3/12/22 16:14,80.911,0
3/12/22 16:29,78.098,0
3/12/22 16:44,75.139,0
3/12/22 16:59,72.718,0
3/12/22 17:14,71.683,0
3/12/22 17:29,70.308,0
3/12/22 17:44,67.735,0
3/12/22 17:59,64.996,0
3/12/22 18:14,62.769,0
3/12/22 18:29,61.054,0
3/12/22 18:44,58.993,0
3/12/22 18:59,57.268,0
3/12/22 19:14,56.057,0
3/12/22 19:29,55.711,0
3/12/22 19:44,55.711,0
3/12/22 19:59,54.669,0
3/12/22 20:14,53.973,0
3/12/22 20:29,53.449,0
3/12/22 20:44,53.1,0
3/12/22 20:59,52.576,0
3/12/22 21:14,52.05,0
3/12/22 21:29,51.874,0
3/12/22 21:44,51.523,0
3/12/22 21:59,51.172,0
3/12/22 22:14,50.995,0
3/12/22 22:29,50.819,0
3/12/22 22:44,50.643,0
3/12/22 22:59,50.466,0
3/12/22 23:14,50.29,0
3/12/22 23:29,50.29,0
3/12/22 23:44,50.29,0
3/12/22 23:59,50.113,0
3/13/22 0:14,49.937,0
3/13/22 0:29,49.759,0
3/13/22 0:44,48.695,0
3/13/22 0:59,47.982,0
3/13/22 1:14,47.624,0
3/13/22 1:29,47.802,0
3/13/22 1:44,47.802,0
3/13/22 1:59,47.982,0
3/13/22 2:14,47.982,0
3/13/22 2:29,47.802,0
3/13/22 2:44,47.624,0
3/13/22 2:59,47.446,0
3/13/22 3:14,47.446,0
3/13/22 3:29,47.446,0
3/13/22 3:44,47.446,0
3/13/22 3:59,47.266,0
3/13/22 4:14,47.088,0
3/13/22 4:29,46.908,0
3/13/22 4:44,46.908,0
3/13/22 4:59,46.908,0
3/13/22 5:14,46.548,0
3/13/22 5:29,46.369,0
3/13/22 5:44,46.188,0
3/13/22 5:59,46.008,0
3/13/22 6:14,46.008,0
3/13/22 6:29,46.188,0
3/13/22 6:44,46.369,0
3/13/22 6:59,46.728,0
3/13/22 7:14,47.446,0
3/13/22 7:29,48.695,0
3/13/22 7:44,50.643,0
3/13/22 7:59,53.1,0
3/13/22 8:14,57.785,0
3/13/22 8:29,63.968,0
3/13/22 8:44,68.763,0
3/13/22 8:59,72.718,0
3/13/22 9:14,76.876,0
3/13/22 9:29,80.382,0
3/13/22 9:44,80.206,0
3/13/22 9:59,80.735,0
3/13/22 10:14,81.266,0
3/13/22 10:29,81.09,0
3/13/22 10:44,81.442,0
3/13/22 10:59,82.33,0
3/13/22 11:14,81.621,0
3/13/22 11:29,81.266,0
3/13/22 11:44,80.206,0
3/13/22 11:59,79.853,0
3/13/22 12:14,79.502,0
3/13/22 12:29,79.151,0
3/13/22 12:44,79.326,0
3/13/22 12:59,79.326,0
3/13/22 13:14,78.975,0
3/13/22 13:29,78.8,0
3/13/22 13:44,78.975,0
3/13/22 13:59,78.8,0
3/13/22 14:14,79.151,0
3/13/22 14:29,78.624,0
3/13/22 14:44,78.274,0
3/13/22 14:59,78.624,0
3/13/22 15:14,78.8,0
3/13/22 15:29,77.749,0
3/13/22 15:44,78.098,0
3/13/22 15:59,76.528,0
3/13/22 16:14,77.05,0
3/13/22 16:29,76.703,0
3/13/22 16:44,76.006,0
3/13/22 16:59,74.446,0
3/13/22 17:14,73.58,0
3/13/22 17:29,71.683,0
3/13/22 17:44,69.107,0
3/13/22 17:59,66.022,0
3/13/22 18:14,62.769,0
3/13/22 18:29,60.195,0
3/13/22 18:44,58.303,0
3/13/22 18:59,57.441,0
3/13/22 19:14,57.268,0
3/13/22 19:29,56.577,0
3/13/22 19:44,55.884,0
3/13/22 19:59,55.189,0
3/13/22 20:14,54.669,0
3/13/22 20:29,54.322,0
3/13/22 20:44,53.798,0
3/13/22 20:59,53.449,0
3/13/22 21:14,53.274,0
3/13/22 21:29,53.1,0
3/13/22 21:44,52.925,0
3/13/22 21:59,52.576,0
3/13/22 22:14,52.225,0
3/13/22 22:29,51.699,0
3/13/22 22:44,50.819,0
3/13/22 22:59,50.29,0
3/13/22 23:14,50.466,0
3/13/22 23:29,50.819,0
3/13/22 23:44,50.819,0
3/13/22 23:59,50.466,0
3/14/22 0:14,50.466,0
3/14/22 0:29,50.29,0
3/14/22 0:44,50.29,0
3/14/22 0:59,50.113,0
3/14/22 1:14,49.937,0
3/14/22 1:29,49.582,0
3/14/22 1:44,49.228,0
3/14/22 1:59,48.871,0
3/14/22 2:14,48.871,0
3/14/22 2:29,48.695,0
3/14/22 2:44,48.695,0
3/14/22 2:59,48.517,0
3/14/22 3:14,48.339,0
3/14/22 3:29,47.982,0
3/14/22 3:44,47.982,0
3/14/22 3:59,47.982,0
3/14/22 4:14,47.982,0
3/14/22 4:29,47.266,0
3/14/22 4:44,46.369,0
3/14/22 4:59,46.369,0
3/14/22 5:14,46.008,0
3/14/22 5:29,45.828,0
3/14/22 5:44,46.369,0
3/14/22 5:59,46.548,0
3/14/22 6:14,46.369,0
3/14/22 6:29,45.286,0
3/14/22 6:44,45.104,0
3/14/22 6:59,46.008,0
3/14/22 7:14,47.446,0
3/14/22 7:29,48.871,0
3/14/22 7:44,51.172,0
3/14/22 7:59,53.798,0
3/14/22 8:14,58.82,0
3/14/22 8:29,65.68,0
3/14/22 8:44,71.168,0
3/14/22 8:59,76.181,0
3/14/22 9:14,80.029,0
3/14/22 9:29,80.735,0
3/14/22 9:44,82.864,0
3/14/22 9:59,81.266,0
3/14/22 10:14,81.266,0
3/14/22 10:29,81.975,0
3/14/22 10:44,82.152,0
3/14/22 10:59,82.33,0
3/14/22 11:14,81.975,0
3/14/22 11:29,81.442,0
3/14/22 11:44,81.797,0
3/14/22 11:59,83.221,0
3/14/22 12:14,83.043,0
3/14/22 12:29,83.043,0
3/14/22 12:44,81.621,0
3/14/22 12:59,81.442,0
3/14/22 13:14,81.442,0
3/14/22 13:29,81.09,0
3/14/22 13:44,81.621,0
3/14/22 13:59,81.621,0
3/14/22 14:14,81.09,0
3/14/22 14:29,80.735,0
3/14/22 14:44,80.559,0
3/14/22 14:59,80.382,0
3/14/22 15:14,80.029,0
3/14/22 15:29,80.029,0
3/14/22 15:44,79.151,0
3/14/22 15:59,78.8,0
3/14/22 16:14,79.853,0
3/14/22 16:29,79.502,0
3/14/22 16:44,77.749,0
3/14/22 16:59,76.876,0
3/14/22 17:14,75.312,0
3/14/22 17:29,74.098,0
3/14/22 17:44,72.545,0
3/14/22 17:59,69.278,0
3/14/22 18:14,65.68,0
3/14/22 18:29,62.769,0
3/14/22 18:44,60.883,0
3/14/22 18:59,60.195,0
3/14/22 19:14,59.68,0
3/14/22 19:29,58.476,0
3/14/22 19:44,57.441,0
3/14/22 19:59,56.75,0
3/14/22 20:14,56.23,0
3/14/22 20:29,55.884,0
3/14/22 20:44,55.711,0
3/14/22 20:59,55.364,0
3/14/22 21:14,55.017,0
3/14/22 21:29,54.669,0
3/14/22 21:44,54.322,0
3/14/22 21:59,54.147,0
3/14/22 22:14,53.973,0
3/14/22 22:29,53.798,0
3/14/22 22:44,53.623,0
3/14/22 22:59,53.274,0
3/14/22 23:14,52.925,0
3/14/22 23:29,52.576,0
3/14/22 23:44,52.401,0
3/14/22 23:59,52.225,0
3/15/22 0:14,52.05,0
3/15/22 0:29,51.874,0
3/15/22 0:44,51.523,0
3/15/22 0:59,51.346,0
3/15/22 1:14,51.346,0
3/15/22 1:29,51.172,0
3/15/22 1:44,50.995,0
3/15/22 1:59,50.819,0
3/15/22 2:14,50.643,0
3/15/22 2:29,50.466,0
3/15/22 2:44,50.466,0
3/15/22 2:59,50.29,0
3/15/22 3:14,50.113,0
3/15/22 3:29,49.937,0
3/15/22 3:44,49.937,0
3/15/22 3:59,49.759,0
3/15/22 4:14,49.759,0
3/15/22 4:29,49.582,0
3/15/22 4:44,49.582,0
3/15/22 4:59,49.404,0
3/15/22 5:14,49.228,0
3/15/22 5:29,49.228,0
3/15/22 5:44,49.582,0
3/15/22 5:59,49.582,0
3/15/22 6:14,49.759,0
3/15/22 6:29,50.113,0
3/15/22 6:44,50.643,0
3/15/22 6:59,51.172,0
3/15/22 7:14,50.995,0
3/15/22 7:29,51.346,0
3/15/22 7:44,53.973,0
3/15/22 7:59,56.923,0
3/15/22 8:14,61.912,0
3/15/22 8:29,67.735,0
3/15/22 8:44,72.028,0
3/15/22 8:59,76.006,0
3/15/22 9:14,80.382,0
3/15/22 9:29,82.152,0
3/15/22 9:44,83.043,0
3/15/22 9:59,83.935,0
3/15/22 10:14,85.194,0
3/15/22 10:29,84.474,0
3/15/22 10:44,83.935,0
3/15/22 10:59,83.579,0
3/15/22 11:14,83.935,0
3/15/22 11:29,83.935,0
3/15/22 11:44,84.474,0
3/15/22 11:59,85.374,0
3/15/22 12:14,85.554,0
3/15/22 12:29,86.277,0
3/15/22 12:44,85.194,0
3/15/22 12:59,83.935,0
3/15/22 13:14,85.014,0
3/15/22 13:29,86.097,0
3/15/22 13:44,87.004,0
3/15/22 13:59,86.277,0
3/15/22 14:14,84.654,0
3/15/22 14:29,83.221,0
3/15/22 14:44,82.33,0
3/15/22 14:59,81.975,0
3/15/22 15:14,81.266,0
3/15/22 15:29,82.686,0
3/15/22 15:44,83.399,0
3/15/22 15:59,83.221,0
3/15/22 16:14,82.864,0
3/15/22 16:29,81.442,0
3/15/22 16:44,80.382,0
3/15/22 16:59,78.975,0
3/15/22 17:14,77.749,0
3/15/22 17:29,75.832,0
3/15/22 17:44,73.58,0
3/15/22 17:59,70.308,0
3/15/22 18:14,66.193,0
3/15/22 18:29,63.455,0
3/15/22 18:44,61.398,0
3/15/22 18:59,59.851,0
3/15/22 19:14,58.647,0
3/15/22 19:29,57.614,0
3/15/22 19:44,56.923,0
3/15/22 19:59,56.23,0
3/15/22 20:14,56.057,0
3/15/22 20:29,55.884,0
3/15/22 20:44,55.884,0
3/15/22 20:59,55.711,0
3/15/22 21:14,55.711,0
3/15/22 21:29,55.537,0
3/15/22 21:44,55.364,0
3/15/22 21:59,54.842,0
3/15/22 22:14,54.495,0
3/15/22 22:29,54.322,0
3/15/22 22:44,54.147,0
3/15/22 22:59,53.274,0
3/15/22 23:14,52.75,0
3/15/22 23:29,52.401,0
3/15/22 23:44,52.225,0
3/15/22 23:59,52.05,0
3/16/22 0:14,51.874,0
3/16/22 0:29,51.874,0
3/16/22 0:44,51.874,0
3/16/22 0:59,51.874,0
3/16/22 1:14,51.523,0
3/16/22 1:29,51.172,0
3/16/22 1:44,50.819,0
3/16/22 1:59,50.819,0
3/16/22 2:14,50.819,0
3/16/22 2:29,50.819,0
3/16/22 2:44,50.643,0
3/16/22 2:59,50.643,0
3/16/22 3:14,50.29,0
3/16/22 3:29,50.113,0
3/16/22 3:44,50.113,0
3/16/22 3:59,50.113,0
3/16/22 4:14,50.113,0
3/16/22 4:29,50.29,0
3/16/22 4:44,50.113,0
3/16/22 4:59,49.937,0
3/16/22 5:14,49.937,0
3/16/22 5:29,49.759,0
3/16/22 5:44,49.759,0
3/16/22 5:59,49.759,0
3/16/22 6:14,49.582,0
3/16/22 6:29,49.582,0
3/16/22 6:44,49.759,0
