timestamp,temp_f,rainfall_mm
10/14/23 18:50,57.614,0
10/14/23 19:05,57.268,0
10/14/23 19:20,56.75,0
10/14/23 19:35,56.404,0
10/14/23 19:50,56.404,0
10/14/23 20:05,56.057,0
10/14/23 20:20,55.711,0
10/14/23 20:35,55.537,0
10/14/23 20:50,55.364,0
10/14/23 21:05,55.189,0
10/14/23 21:20,54.842,0
10/14/23 21:35,54.842,0
10/14/23 21:50,54.669,0
10/14/23 22:05,53.973,0
10/14/23 22:20,53.449,0
10/14/23 22:35,53.1,0
10/14/23 22:50,53.274,0
10/14/23 23:05,52.925,0
10/14/23 23:20,52.576,0
10/14/23 23:35,52.401,0
10/14/23 23:50,52.576,0
10/15/23 0:05,52.576,0
10/15/23 0:20,52.576,0
10/15/23 0:35,52.401,0
10/15/23 0:50,51.874,0
10/15/23 1:05,51.699,0
10/15/23 1:20,51.523,0
10/15/23 1:35,51.172,0
10/15/23 1:50,50.995,0
10/15/23 2:05,50.995,0
10/15/23 2:20,50.819,0
10/15/23 2:35,50.819,0
10/15/23 2:50,50.643,0
10/15/23 3:05,50.466,0
10/15/23 3:20,50.29,0
10/15/23 3:35,50.29,0
10/15/23 3:50,50.113,0
10/15/23 4:05,49.937,0
10/15/23 4:20,49.937,0
10/15/23 4:35,49.937,0
10/15/23 4:50,49.937,0
10/15/23 5:05,49.937,0
10/15/23 5:20,49.937,0
10/15/23 5:35,49.404,0
10/15/23 5:50,49.937,0
10/15/23 6:05,50.113,0
10/15/23 6:20,50.29,0
10/15/23 6:35,50.466,0
10/15/23 6:50,50.643,0
10/15/23 7:05,50.995,0
10/15/23 7:20,52.225,0
10/15/23 7:35,53.623,0
10/15/23 7:50,56.23,0
10/15/23 8:05,63.111,0
10/15/23 8:20,68.934,0
10/15/23 8:35,74.271,0
10/15/23 8:50,75.312,0
10/15/23 9:05,74.271,0
10/15/23 9:20,74.098,0
10/15/23 9:35,77.4,0
10/15/23 9:50,78.975,0
10/15/23 10:05,77.05,0
10/15/23 10:20,78.449,0
10/15/23 10:35,76.528,0
10/15/23 10:50,76.528,0
10/15/23 11:05,75.139,0
10/15/23 11:20,77.05,0
10/15/23 11:35,79.853,0
10/15/23 11:50,81.09,0
10/15/23 12:05,85.374,0
10/15/23 12:20,83.579,0
10/15/23 12:35,82.152,0
10/15/23 12:50,80.735,0
10/15/23 13:05,80.735,0
10/15/23 13:20,79.502,0
10/15/23 13:35,79.151,0
10/15/23 13:50,77.225,0
10/15/23 14:05,77.4,0
10/15/23 14:20,77.574,0
10/15/23 14:35,79.151,0
10/15/23 14:50,80.559,0
10/15/23 15:05,80.559,0
10/15/23 15:20,79.502,0
10/15/23 15:35,80.559,0
10/15/23 15:50,81.266,0
10/15/23 16:05,80.206,0
10/15/23 16:20,77.923,0
10/15/23 16:35,76.181,0
10/15/23 16:50,74.446,0
10/15/23 17:05,71.683,0
10/15/23 17:20,67.735,0
10/15/23 17:35,63.626,0
10/15/23 17:50,61.227,0
10/15/23 18:05,60.024,0
10/15/23 18:20,58.993,0
10/15/23 18:35,58.82,0
10/15/23 18:50,58.131,0
10/15/23 19:05,57.268,0
10/15/23 19:20,56.923,0
10/15/23 19:35,56.75,0
10/15/23 19:50,56.23,0
10/15/23 20:05,55.537,0
10/15/23 20:20,55.017,0
10/15/23 20:35,54.495,0
10/15/23 20:50,54.147,0
10/15/23 21:05,53.973,0
10/15/23 21:20,53.973,0
10/15/23 21:35,53.798,0
10/15/23 21:50,54.147,0
10/15/23 22:05,53.973,0
10/15/23 22:20,53.798,0
10/15/23 22:35,53.449,0
10/15/23 22:50,53.1,0
10/15/23 23:05,52.576,0
10/15/23 23:20,52.401,0
10/15/23 23:35,52.576,0
10/15/23 23:50,52.576,0
10/16/23 0:05,52.401,0
10/16/23 0:20,52.225,0
10/16/23 0:35,52.225,0
10/16/23 0:50,52.05,0
10/16/23 1:05,51.874,0
10/16/23 1:20,51.699,0
10/16/23 1:35,51.523,0
10/16/23 1:50,51.172,0
10/16/23 2:05,51.172,0
10/16/23 2:20,51.172,0
10/16/23 2:35,50.466,0
10/16/23 2:50,50.29,0
10/16/23 3:05,50.643,0
10/16/23 3:20,50.819,0
10/16/23 3:35,50.995,0
10/16/23 3:50,51.172,0
10/16/23 4:05,51.346,0
10/16/23 4:20,51.172,0
10/16/23 4:35,50.995,0
10/16/23 4:50,51.172,0
10/16/23 5:05,50.643,0
10/16/23 5:20,50.466,0
10/16/23 5:35,50.466,0
10/16/23 5:50,49.759,0
10/16/23 6:05,49.759,0
10/16/23 6:20,49.937,0
10/16/23 6:24,,0.2
10/16/23 6:35,50.643,0
10/16/23 6:50,51.172,0
10/16/23 7:05,52.05,0
10/16/23 7:20,53.274,0
10/16/23 7:35,54.669,0
10/16/23 7:50,56.923,0
10/16/23 8:05,62.083,0
10/16/23 8:20,66.366,0
10/16/23 8:35,71.512,0
10/16/23 8:50,73.58,0
10/16/23 9:05,75.312,0
10/16/23 9:20,77.225,0
10/16/23 9:35,79.678,0
10/16/23 9:50,81.621,0
10/16/23 10:05,82.152,0
10/16/23 10:20,78.624,0
10/16/23 10:35,75.832,0
10/16/23 10:50,73.58,0
10/16/23 11:05,73.58,0
10/16/23 11:20,72.718,0
10/16/23 11:35,72.372,0
10/16/23 11:50,72.891,0
10/16/23 12:05,76.181,0
10/16/23 12:20,80.911,0
10/16/23 12:35,77.574,0
10/16/23 12:50,78.8,0
10/16/23 13:05,78.8,0
10/16/23 13:20,79.853,0
10/16/23 13:35,83.221,0
10/16/23 13:50,81.797,0
10/16/23 14:05,78.624,0
10/16/23 14:20,75.659,0
10/16/23 14:35,77.4,0
10/16/23 14:50,76.181,0
10/16/23 15:05,73.58,0
10/16/23 15:20,72.028,0
10/16/23 15:35,72.718,0
10/16/23 15:50,72.199,0
10/16/23 16:05,68.763,0
10/16/23 16:20,65.68,0
10/16/23 16:35,64.31,0
10/16/23 16:50,63.455,0
10/16/23 17:05,62.769,0
10/16/23 17:20,62.083,0
10/16/23 17:35,61.054,0
10/16/23 17:50,59.851,0
10/16/23 18:05,58.993,0
10/16/23 18:20,57.785,0
10/16/23 18:35,57.096,0
10/16/23 18:50,56.577,0
10/16/23 19:05,56.057,0
10/16/23 19:20,55.711,0
10/16/23 19:35,55.364,0
10/16/23 19:50,55.189,0
10/16/23 20:05,54.842,0
10/16/23 20:20,54.495,0
10/16/23 20:35,54.147,0
10/16/23 20:50,53.973,0
10/16/23 21:05,53.973,0
10/16/23 21:20,53.798,0
10/16/23 21:35,53.623,0
10/16/23 21:50,53.623,0
10/16/23 22:05,53.623,0
10/16/23 22:20,53.1,0
10/16/23 22:35,53.1,0
10/16/23 22:50,53.274,0
10/16/23 23:05,53.274,0
10/16/23 23:20,52.925,0
10/16/23 23:35,52.401,0
10/16/23 23:50,52.75,0
10/17/23 0:05,53.449,0
10/17/23 0:20,53.798,0
10/17/23 0:35,54.147,0
10/17/23 0:50,54.322,0
10/17/23 1:05,54.669,0
10/17/23 1:20,54.842,0
10/17/23 1:35,55.017,0
10/17/23 1:50,55.189,0
10/17/23 2:05,55.537,0
10/17/23 2:20,55.884,0
10/17/23 2:33,,0.2
10/17/23 2:35,56.057,0
10/17/23 2:39,,0.2
10/17/23 2:42,,0.2
10/17/23 2:45,,0.2
10/17/23 2:47,,0.2
10/17/23 2:50,56.23,0
10/17/23 2:50,,0.2
10/17/23 2:53,,0.2
10/17/23 2:54,,0.2
10/17/23 2:56,,0.2
10/17/23 2:58,,0.2
10/17/23 3:00,,0.2
10/17/23 3:01,,0.2
10/17/23 3:03,,0.2
10/17/23 3:05,54.669,0
10/17/23 3:05,,0.2
10/17/23 3:07,,0.2
10/17/23 3:09,,0.2
10/17/23 3:11,,0.2
10/17/23 3:12,,0.2
10/17/23 3:13,,0.2
10/17/23 3:15,,0.2
10/17/23 3:16,,0.2
10/17/23 3:16,,0.2
10/17/23 3:17,,0.2
10/17/23 3:18,,0.2
10/17/23 3:19,,0.2
10/17/23 3:20,53.449,0
10/17/23 3:20,,0.2
10/17/23 3:21,,0.2
10/17/23 3:21,,0.2
10/17/23 3:23,,0.2
10/17/23 3:25,,0.2
10/17/23 3:28,,0.2
10/17/23 3:30,,0.2
10/17/23 3:33,,0.2
10/17/23 3:35,53.274,0
10/17/23 3:36,,0.2
10/17/23 3:42,,0.2
10/17/23 3:50,51.699,0
10/17/23 3:51,,0.2
10/17/23 4:05,50.643,0
10/17/23 4:20,50.643,0
10/17/23 4:35,51.172,0
10/17/23 4:50,50.643,0
10/17/23 5:05,50.643,0
10/17/23 5:20,50.643,0
10/17/23 5:35,50.819,0
10/17/23 5:50,50.643,0
10/17/23 6:05,50.643,0
10/17/23 6:20,50.466,0
10/17/23 6:35,50.29,0
10/17/23 6:50,50.113,0
10/17/23 7:05,50.29,0
10/17/23 7:20,50.995,0
10/17/23 7:35,52.576,0
10/17/23 7:50,55.364,0
10/17/23 8:05,61.054,0
10/17/23 8:20,66.537,0
10/17/23 8:35,70.137,0
10/17/23 8:50,73.58,0
10/17/23 9:05,76.876,0
10/17/23 9:20,79.326,0
10/17/23 9:35,80.735,0
10/17/23 9:50,82.686,0
10/17/23 10:05,81.621,0
10/17/23 10:20,82.686,0
10/17/23 10:34,,0.2
10/17/23 10:35,80.382,0
10/17/23 10:50,80.559,0
10/17/23 11:05,78.098,0
10/17/23 11:20,78.274,0
10/17/23 11:35,80.559,0
10/17/23 11:50,81.975,0
10/17/23 12:05,82.152,0
10/17/23 12:20,78.975,0
10/17/23 12:35,77.574,0
10/17/23 12:50,77.225,0
10/17/23 13:05,74.619,0
10/17/23 13:20,73.234,0
10/17/23 13:35,73.407,0
10/17/23 13:50,77.225,0
10/17/23 14:05,75.484,0
10/17/23 14:20,75.139,0
10/17/23 14:35,77.749,0
10/17/23 14:50,76.703,0
10/17/23 15:05,79.853,0
10/17/23 15:20,79.678,0
10/17/23 15:35,73.58,0
10/17/23 15:50,73.407,0
10/17/23 16:05,75.312,0
10/17/23 16:20,77.4,0
10/17/23 16:35,75.139,0
10/17/23 16:50,71.168,0
10/17/23 17:05,67.05,0
10/17/23 17:20,63.111,0
10/17/23 17:35,60.368,0
10/17/23 17:50,58.303,0
10/17/23 18:05,56.75,0
10/17/23 18:20,55.537,0
10/17/23 18:35,54.842,0
10/17/23 18:50,54.495,0
10/17/23 19:05,54.147,0
10/17/23 19:20,53.623,0
10/17/23 19:35,53.1,0
10/17/23 19:50,52.925,0
10/17/23 20:05,52.576,0
10/17/23 20:20,52.401,0
10/17/23 20:35,52.225,0
10/17/23 20:50,51.874,0
10/17/23 21:05,51.523,0
10/17/23 21:20,51.346,0
10/17/23 21:35,51.346,0
10/17/23 21:50,51.346,0
10/17/23 22:05,51.346,0
10/17/23 22:20,50.995,0
10/17/23 22:35,50.643,0
10/17/23 22:50,50.29,0
10/17/23 23:05,50.29,0
10/17/23 23:20,49.759,0
10/17/23 23:35,49.937,0
10/17/23 23:50,49.937,0
10/18/23 0:05,50.113,0
10/18/23 0:20,49.937,0
10/18/23 0:35,49.759,0
10/18/23 0:50,49.404,0
10/18/23 1:05,49.404,0
10/18/23 1:20,49.404,0
10/18/23 1:35,49.582,0
10/18/23 1:50,49.937,0
10/18/23 2:05,50.29,0
10/18/23 2:20,49.937,0
10/18/23 2:35,49.228,0
10/18/23 2:50,48.871,0
10/18/23 3:05,48.871,0
10/18/23 3:20,48.871,0
10/18/23 3:35,48.871,0
10/18/23 3:50,48.695,0
10/18/23 4:05,48.339,0
10/18/23 4:20,47.982,0
10/18/23 4:35,47.266,0
10/18/23 4:50,46.908,0
10/18/23 5:05,47.088,0
10/18/23 5:20,47.446,0
10/18/23 5:35,47.624,0
10/18/23 5:50,47.624,0
10/18/23 6:05,47.624,0
10/18/23 6:20,47.624,0
10/18/23 6:35,47.982,0
10/18/23 6:50,48.339,0
10/18/23 7:05,48.695,0
10/18/23 7:20,50.29,0
10/18/23 7:35,52.05,0
10/18/23 7:50,54.669,0
10/18/23 8:05,61.054,0
10/18/23 8:20,65.851,0
10/18/23 8:35,71.683,0
10/18/23 8:50,76.354,0
10/18/23 9:05,79.326,0
10/18/23 9:20,78.975,0
10/18/23 9:35,77.05,0
10/18/23 9:50,77.574,0
10/18/23 10:05,75.659,0
10/18/23 10:20,80.206,0
10/18/23 10:35,82.152,0
10/18/23 10:50,82.152,0
10/18/23 11:05,82.33,0
10/18/23 11:20,83.399,0
10/18/23 11:35,82.33,0
10/18/23 11:50,84.654,0
10/18/23 12:05,81.975,0
10/18/23 12:20,79.853,0
10/18/23 12:35,79.502,0
10/18/23 12:50,78.975,0
10/18/23 13:05,78.8,0
10/18/23 13:20,80.382,0
10/18/23 13:35,80.559,0
10/18/23 13:50,78.975,0
10/18/23 14:05,78.975,0
10/18/23 14:20,78.624,0
10/18/23 14:35,77.923,0
10/18/23 14:50,78.975,0
10/18/23 15:05,74.964,0
10/18/23 15:20,77.4,0
10/18/23 15:35,81.09,0
10/18/23 15:50,78.8,0
10/18/23 16:05,75.659,0
10/18/23 16:20,72.891,0
10/18/23 16:35,72.199,0
10/18/23 16:50,69.449,0
10/18/23 17:05,66.193,0
10/18/23 17:20,63.968,0
10/18/23 17:35,62.598,0
10/18/23 17:50,61.227,0
10/18/23 18:05,59.337,0
10/18/23 18:20,57.441,0
10/18/23 18:35,56.057,0
10/18/23 18:50,55.189,0
10/18/23 19:05,54.147,0
10/18/23 19:20,53.623,0
10/18/23 19:35,53.1,0
10/18/23 19:50,52.925,0
10/18/23 20:05,52.75,0
10/18/23 20:20,52.576,0
10/18/23 20:35,52.225,0
10/18/23 20:50,51.874,0
10/18/23 21:05,51.346,0
10/18/23 21:20,51.172,0
10/18/23 21:35,50.643,0
10/18/23 21:50,50.29,0
10/18/23 22:05,49.937,0
10/18/23 22:20,49.759,0
10/18/23 22:35,49.937,0
10/18/23 22:50,49.759,0
10/18/23 23:05,49.759,0
10/18/23 23:20,49.582,0
10/18/23 23:35,49.404,0
10/18/23 23:50,49.228,0
10/19/23 0:05,49.05,0
10/19/23 0:20,48.871,0
10/19/23 0:35,48.871,0
10/19/23 0:50,48.339,0
10/19/23 1:05,48.339,0
10/19/23 1:20,48.16,0
10/19/23 1:35,47.982,0
10/19/23 1:50,47.802,0
10/19/23 2:05,47.802,0
10/19/23 2:20,47.624,0
10/19/23 2:35,47.446,0
10/19/23 2:50,47.446,0
10/19/23 3:05,47.266,0
10/19/23 3:20,47.266,0
10/19/23 3:35,47.088,0
10/19/23 3:50,46.908,0
10/19/23 4:05,46.908,0
10/19/23 4:20,46.728,0
10/19/23 4:35,46.728,0
10/19/23 4:50,46.548,0
10/19/23 5:05,46.548,0
10/19/23 5:20,46.548,0
10/19/23 5:35,46.548,0
10/19/23 5:50,46.548,0
10/19/23 6:05,46.548,0
10/19/23 6:20,46.728,0
10/19/23 6:35,47.088,0
10/19/23 6:50,47.446,0
10/19/23 7:05,47.982,0
10/19/23 7:20,49.228,0
10/19/23 7:35,50.995,0
10/19/23 7:50,53.798,0
10/19/23 8:05,59.337,0
10/19/23 8:20,66.022,0
10/19/23 8:35,71.168,0
10/19/23 8:50,75.312,0
10/19/23 9:05,78.274,0
10/19/23 9:20,77.4,0
10/19/23 9:35,77.749,0
10/19/23 9:50,77.574,0
10/19/23 10:05,78.624,0
10/19/23 10:20,78.8,0
10/19/23 10:35,78.624,0
10/19/23 10:50,78.449,0
10/19/23 11:05,78.449,0
10/19/23 11:20,80.206,0
10/19/23 11:35,80.382,0
10/19/23 11:50,81.09,0
10/19/23 12:05,80.735,0
10/19/23 12:20,81.09,0
10/19/23 12:35,81.797,0
10/19/23 12:50,81.09,0
10/19/23 13:05,79.678,0
10/19/23 13:20,78.8,0
10/19/23 13:35,78.8,0
10/19/23 13:50,78.449,0
10/19/23 14:05,78.274,0
10/19/23 14:20,78.975,0
10/19/23 14:35,77.225,0
10/19/23 14:50,75.484,0
10/19/23 15:05,74.791,0
10/19/23 15:20,76.528,0
10/19/23 15:35,73.234,0
10/19/23 15:50,72.199,0
10/19/23 16:05,72.545,0
10/19/23 16:20,69.964,0
10/19/23 16:35,67.735,0
10/19/23 16:50,66.708,0
10/19/23 17:05,66.022,0
10/19/23 17:20,62.254,0
10/19/23 17:35,58.82,0
10/19/23 17:50,56.577,0
10/19/23 18:05,55.364,0
10/19/23 18:20,54.669,0
10/19/23 18:35,54.322,0
10/19/23 18:50,53.798,0
10/19/23 19:05,53.1,0
10/19/23 19:20,52.576,0
10/19/23 19:35,52.05,0
10/19/23 19:50,51.699,0
10/19/23 20:05,51.346,0
10/19/23 20:20,50.995,0
10/19/23 20:35,50.819,0
10/19/23 20:50,50.643,0
10/19/23 21:05,50.643,0
10/19/23 21:20,50.466,0
10/19/23 21:35,50.29,0
10/19/23 21:50,50.29,0
10/19/23 22:05,50.113,0
10/19/23 22:20,49.759,0
10/19/23 22:35,49.228,0
10/19/23 22:50,49.05,0
10/19/23 23:05,49.05,0
10/19/23 23:20,48.871,0
10/19/23 23:35,48.695,0
10/19/23 23:50,48.695,0
10/20/23 0:05,48.517,0
10/20/23 0:20,48.16,0
10/20/23 0:35,47.982,0
10/20/23 0:50,47.802,0
10/20/23 1:05,47.802,0
10/20/23 1:20,47.624,0
10/20/23 1:35,47.624,0
10/20/23 1:50,47.446,0
10/20/23 2:05,47.446,0
10/20/23 2:20,47.266,0
10/20/23 2:35,47.266,0
10/20/23 2:50,47.088,0
10/20/23 3:05,47.088,0
10/20/23 3:20,47.088,0
10/20/23 3:35,47.088,0
10/20/23 3:50,46.908,0
10/20/23 4:05,46.908,0
10/20/23 4:20,46.908,0
10/20/23 4:35,46.728,0
10/20/23 4:50,46.728,0
10/20/23 5:05,46.728,0
10/20/23 5:20,46.728,0
10/20/23 5:35,46.548,0
10/20/23 5:50,46.548,0
10/20/23 6:05,46.548,0
10/20/23 6:20,46.728,0
10/20/23 6:35,47.088,0
10/20/23 6:50,47.446,0
10/20/23 7:05,48.16,0
10/20/23 7:20,49.404,0
10/20/23 7:35,51.172,0
10/20/23 7:50,53.623,0
10/20/23 8:05,58.82,0
10/20/23 8:20,64.31,0
10/20/23 8:35,69.964,0
10/20/23 8:50,74.791,0
10/20/23 9:05,78.449,0
10/20/23 9:20,79.502,0
10/20/23 9:35,77.225,0
10/20/23 9:50,75.312,0
10/20/23 10:05,74.619,0
10/20/23 10:20,74.964,0
10/20/23 10:35,75.659,0
10/20/23 10:50,75.659,0
10/20/23 11:05,76.354,0
10/20/23 11:20,78.624,0
10/20/23 11:35,78.8,0
10/20/23 11:50,78.274,0
10/20/23 12:05,76.528,0
10/20/23 12:20,76.354,0
10/20/23 12:35,77.574,0
10/20/23 12:50,80.029,0
10/20/23 13:05,78.449,0
10/20/23 13:20,77.923,0
10/20/23 13:35,78.274,0
10/20/23 13:50,77.923,0
10/20/23 14:05,80.029,0
10/20/23 14:20,75.312,0
10/20/23 14:35,75.139,0
10/20/23 14:50,76.703,0
10/20/23 15:05,72.199,0
10/20/23 15:20,74.964,0
10/20/23 15:35,72.199,0
10/20/23 15:50,70.651,0
10/20/23 16:05,66.879,0
10/20/23 16:20,65.509,0
10/20/23 16:35,65.68,0
10/20/23 16:50,66.366,0
10/20/23 17:05,64.481,0
10/20/23 17:20,62.94,0
10/20/23 17:35,61.227,0
10/20/23 17:50,59.337,0
10/20/23 18:05,58.303,0
10/20/23 18:20,57.614,0
10/20/23 18:35,56.404,0
10/20/23 18:50,56.057,0
10/20/23 19:05,55.711,0
10/20/23 19:20,55.884,0
10/20/23 19:35,55.364,0
10/20/23 19:50,54.842,0
10/20/23 20:05,54.322,0
10/20/23 20:20,53.973,0
10/20/23 20:35,53.274,0
10/20/23 20:50,52.401,0
10/20/23 21:05,51.699,0
10/20/23 21:20,51.172,0
10/20/23 21:35,50.819,0
10/20/23 21:50,50.643,0
10/20/23 22:05,50.466,0
10/20/23 22:20,50.113,0
10/20/23 22:35,49.937,0
10/20/23 22:50,49.759,0
10/20/23 23:05,49.582,0
10/20/23 23:20,49.582,0
10/20/23 23:35,49.582,0
10/20/23 23:50,49.404,0
10/21/23 0:05,49.404,0
10/21/23 0:20,49.228,0
10/21/23 0:35,49.228,0
10/21/23 0:50,49.05,0
10/21/23 1:05,48.695,0
10/21/23 1:20,48.517,0
10/21/23 1:35,48.695,0
10/21/23 1:50,48.871,0
10/21/23 2:05,48.695,0
10/21/23 2:20,48.517,0
10/21/23 2:35,48.339,0
10/21/23 2:50,48.16,0
10/21/23 3:05,47.446,0
10/21/23 3:20,47.624,0
10/21/23 3:35,47.624,0
10/21/23 3:50,47.446,0
10/21/23 4:05,46.908,0
10/21/23 4:20,46.908,0
10/21/23 4:35,47.088,0
10/21/23 4:50,47.088,0
10/21/23 5:05,47.266,0
10/21/23 5:20,47.266,0
10/21/23 5:35,46.908,0
10/21/23 5:50,46.188,0
10/21/23 6:05,45.828,0
10/21/23 6:20,46.008,0
10/21/23 6:35,46.369,0
10/21/23 6:50,46.728,0
10/21/23 7:05,46.728,0
10/21/23 7:20,48.16,0
10/21/23 7:35,50.466,0
10/21/23 7:50,52.925,0
10/21/23 8:05,59.164,0
10/21/23 8:20,65.338,0
10/21/23 8:35,70.137,0
10/21/23 8:50,74.791,0
10/21/23 9:05,76.876,0
10/21/23 9:20,76.181,0
10/21/23 9:35,78.274,0
10/21/23 9:50,80.206,0
10/21/23 10:05,81.442,0
10/21/23 10:20,80.382,0
10/21/23 10:35,80.382,0
10/21/23 10:50,81.975,0
10/21/23 11:05,82.508,0
10/21/23 11:20,82.686,0
10/21/23 11:35,80.911,0
10/21/23 11:50,80.911,0
10/21/23 12:05,80.559,0
10/21/23 12:20,80.735,0
10/21/23 12:35,80.911,0
10/21/23 12:50,81.266,0
10/21/23 13:05,80.559,0
10/21/23 13:20,80.382,0
10/21/23 13:35,80.382,0
10/21/23 13:50,79.326,0
10/21/23 14:05,80.206,0
10/21/23 14:20,78.624,0
10/21/23 14:35,77.749,0
10/21/23 14:50,77.05,0
10/21/23 15:05,76.876,0
10/21/23 15:20,76.354,0
10/21/23 15:35,75.139,0
10/21/23 15:50,76.354,0
10/21/23 16:05,78.8,0
10/21/23 16:20,78.098,0
10/21/23 16:35,76.181,0
10/21/23 16:50,73.58,0
10/21/23 17:05,70.137,0
10/21/23 17:20,62.94,0
10/21/23 17:35,57.441,0
10/21/23 17:50,54.322,0
10/21/23 18:05,52.75,0
10/21/23 18:20,51.699,0
10/21/23 18:35,50.995,0
10/21/23 18:50,50.29,0
10/21/23 19:05,49.759,0
10/21/23 19:20,49.228,0
10/21/23 19:35,49.05,0
10/21/23 19:50,48.871,0
10/21/23 20:05,48.695,0
10/21/23 20:20,48.517,0
10/21/23 20:35,48.517,0
10/21/23 20:50,48.695,0
10/21/23 21:05,48.16,0
10/21/23 21:20,47.802,0
10/21/23 21:35,47.624,0
10/21/23 21:50,47.088,0
10/21/23 22:05,47.088,0
10/21/23 22:20,46.908,0
10/21/23 22:35,46.908,0
10/21/23 22:50,46.728,0
10/21/23 23:05,46.908,0
10/21/23 23:20,46.908,0
10/21/23 23:35,46.728,0
10/21/23 23:50,46.728,0
10/22/23 0:05,46.728,0
10/22/23 0:20,46.728,0
10/22/23 0:35,46.908,0
10/22/23 0:50,46.728,0
10/22/23 1:05,46.908,0
10/22/23 1:20,46.908,0
10/22/23 1:35,47.088,0
10/22/23 1:50,47.088,0
10/22/23 2:05,47.088,0
10/22/23 2:20,47.088,0
10/22/23 2:35,47.088,0
10/22/23 2:50,46.908,0
10/22/23 3:05,46.908,0
10/22/23 3:20,46.728,0
10/22/23 3:35,46.548,0
10/22/23 3:50,46.369,0
10/22/23 4:05,45.828,0
10/22/23 4:20,45.104,0
10/22/23 4:35,45.286,0
10/22/23 4:50,45.828,0
10/22/23 5:05,45.828,0
10/22/23 5:20,45.828,0
10/22/23 5:35,45.648,0
10/22/23 5:50,45.466,0
10/22/23 6:05,45.104,0
10/22/23 6:20,45.286,0
10/22/23 6:35,45.466,0
10/22/23 6:50,45.828,0
10/22/23 7:05,46.369,0
10/22/23 7:20,47.624,0
10/22/23 7:35,49.582,0
10/22/23 7:50,52.401,0
10/22/23 8:05,58.993,0
10/22/23 8:20,65.851,0
10/22/23 8:35,71.856,0
10/22/23 8:50,76.528,0
10/22/23 9:05,80.029,0
10/22/23 9:20,79.502,0
10/22/23 9:35,77.749,0
10/22/23 9:50,77.923,0
10/22/23 10:05,77.574,0
10/22/23 10:20,78.098,0
10/22/23 10:35,78.274,0
10/22/23 10:50,78.624,0
10/22/23 11:05,79.502,0
10/22/23 11:20,80.206,0
10/22/23 11:35,80.206,0
10/22/23 11:50,80.559,0
10/22/23 12:05,80.382,0
10/22/23 12:20,81.975,0
10/22/23 12:35,81.797,0
10/22/23 12:50,81.621,0
10/22/23 13:05,82.152,0
10/22/23 13:20,82.508,0
10/22/23 13:35,81.09,0
10/22/23 13:50,79.678,0
10/22/23 14:05,79.326,0
10/22/23 14:20,79.326,0
10/22/23 14:35,78.975,0
10/22/23 14:50,78.098,0
10/22/23 15:05,77.4,0
10/22/23 15:20,76.703,0
10/22/23 15:35,76.703,0
10/22/23 15:50,76.181,0
10/22/23 16:05,76.528,0
10/22/23 16:20,78.098,0
10/22/23 16:35,76.876,0
10/22/23 16:50,74.271,0
10/22/23 17:05,70.995,0
10/22/23 17:20,63.626,0
10/22/23 17:35,58.303,0
10/22/23 17:50,55.189,0
10/22/23 18:05,53.449,0
10/22/23 18:20,52.576,0
10/22/23 18:35,52.225,0
10/22/23 18:50,51.699,0
10/22/23 19:05,51.172,0
10/22/23 19:20,50.643,0
10/22/23 19:35,50.29,0
10/22/23 19:50,50.466,0
10/22/23 20:05,50.466,0
10/22/23 20:20,50.466,0
10/22/23 20:35,50.29,0
10/22/23 20:50,49.937,0
10/22/23 21:05,49.759,0
10/22/23 21:20,49.404,0
10/22/23 21:35,49.05,0
10/22/23 21:50,48.695,0
10/22/23 22:05,48.339,0
10/22/23 22:20,48.339,0
10/22/23 22:35,48.339,0
10/22/23 22:50,48.339,0
10/22/23 23:05,48.16,0
10/22/23 23:20,48.16,0
10/22/23 23:35,48.16,0
10/22/23 23:50,48.16,0
10/23/23 0:05,48.16,0
10/23/23 0:20,48.16,0
10/23/23 0:35,48.16,0
10/23/23 0:50,47.802,0
10/23/23 1:05,47.624,0
10/23/23 1:20,47.446,0
10/23/23 1:35,47.088,0
10/23/23 1:50,46.908,0
10/23/23 2:05,46.548,0
10/23/23 2:20,46.369,0
10/23/23 2:35,46.369,0
10/23/23 2:50,46.008,0
10/23/23 3:05,45.648,0
10/23/23 3:20,45.286,0
10/23/23 3:35,45.286,0
10/23/23 3:50,45.286,0
10/23/23 4:05,44.922,0
10/23/23 4:20,44.379,0
10/23/23 4:35,43.282,0
10/23/23 4:50,42.363,0
10/23/23 5:05,41.81,0
10/23/23 5:20,41.625,0
10/23/23 5:35,41.254,0
10/23/23 5:50,40.321,0
10/23/23 6:05,39.947,0
10/23/23 6:20,39.573,0
10/23/23 6:35,39.947,0
10/23/23 6:50,40.696,0
10/23/23 7:05,41.439,0
10/23/23 7:20,42.915,0
10/23/23 7:35,44.922,0
10/23/23 7:50,48.16,0
10/23/23 8:05,55.884,0
10/23/23 8:20,64.139,0
10/23/23 8:35,70.651,0
10/23/23 8:50,73.753,0
10/23/23 9:05,76.876,0
10/23/23 9:20,79.326,0
10/23/23 9:35,81.442,0
10/23/23 9:50,84.295,0
10/23/23 10:05,83.399,0
10/23/23 10:20,81.09,0
10/23/23 10:35,84.654,0
10/23/23 10:50,87.004,0
10/23/23 11:05,84.115,0
10/23/23 11:20,82.33,0
10/23/23 11:35,83.399,0
10/23/23 11:50,81.621,0
10/23/23 12:05,80.559,0
